120,0.0017189979553222656,8
140,0.004930973052978516,28
160,0.0012369155883789062,5
180,0.003993034362792969,25
200,0.0011949539184570312,5
20,0.0035948753356933594,19
40,0.0016739368438720703,8
60,0.0010862350463867188,4
80,0.004269123077392578,24
100,0.007342100143432617,44
120,0.0015208721160888672,7
140,0.0044269561767578125,27
160,0.001062154769897461,4
180,0.0037889480590820312,24
200,0.0010459423065185547,4
20,0.003208160400390625,-1
40,0.005881071090698242,-1
60,0.00839996337890625,-1
80,0.011829137802124023,-1
100,0.014307737350463867,-1
120,0.0016160011291503906,8
140,0.004675149917602539,28
160,0.007871866226196289,48
180,0.010189056396484375,68
200,0.013717889785766602,88
20,0.0034792423248291016,19
40,0.006175994873046875,39
60,0.00853872299194336,59
80,0.011903047561645508,79
100,0.014789819717407227,99
120,0.001499176025390625,7
140,0.004288911819458008,27
160,0.007745981216430664,47
180,0.01011514663696289,67
200,0.013380765914916992,87
20,0.003451108932495117,19
40,0.0065212249755859375,39
60,0.008563041687011719,59
80,0.012058019638061523,79
100,0.015228986740112305,99
120,0.002064943313598633,11
140,0.004784822463989258,31
160,0.008366107940673828,51
180,0.010560035705566406,71
200,0.014011144638061523,91
20,0.0034339427947998047,19
40,0.006490230560302734,39
60,0.008749008178710938,59
80,0.012228727340698242,79
100,0.014976024627685547,99
120,0.0020401477813720703,11
140,0.00477910041809082,31
160,0.008111953735351562,51
180,0.010334968566894531,71
200,0.013785123825073242,91
20,0.0034852027893066406,19
40,0.0069239139556884766,39
60,0.008535623550415039,59
80,0.012156009674072266,79
100,0.014626026153564453,99
120,0.0020208358764648438,11
140,0.0047149658203125,31
160,0.007946968078613281,51
180,0.010277032852172852,71
200,0.013178825378417969,91
20,0.003420114517211914,19
40,0.006673336029052734,39
60,0.00877690315246582,59
80,0.01222681999206543,79
100,0.015096902847290039,99
120,0.002007007598876953,11
140,0.0047719478607177734,31
160,0.008350849151611328,51
180,0.010150909423828125,71
200,0.014000177383422852,91
20,0.0033931732177734375,19
40,0.006853818893432617,39
60,0.008922815322875977,59
80,0.012495994567871094,79
100,0.015027999877929688,99
120,0.002035856246948242,11
140,0.004736900329589844,31
160,0.008219718933105469,51
180,0.010678768157958984,71
200,0.013395071029663086,91
20,0.003565073013305664,19
40,0.006185054779052734,39
60,0.009511947631835938,59
80,0.012475728988647461,79
100,0.014347076416015625,99
120,0.0026280879974365234,11
140,0.0049860477447509766,31
160,0.007464885711669922,51
180,0.01100301742553711,71
200,0.013987064361572266,91
20,0.003592967987060547,19
40,0.006246805191040039,39
60,0.008803129196166992,59
80,0.01211094856262207,79
100,0.015173912048339844,99
120,0.0020689964294433594,11
140,0.005033016204833984,31
160,0.007937908172607422,51
180,0.011054277420043945,71
200,0.013614177703857422,91
20,0.003598928451538086,19
40,0.0062139034271240234,39
60,0.009327888488769531,59
80,0.011847972869873047,79
100,0.014616250991821289,99
120,0.002666950225830078,11
140,0.005182027816772461,31
160,0.007815122604370117,51
180,0.011265039443969727,71
200,0.013844966888427734,91
20,0.0035970211029052734,19
40,0.006220102310180664,39
60,0.00906515121459961,59
80,0.011686086654663086,79
100,0.015238046646118164,99
120,0.002651214599609375,11
140,0.00510716438293457,31
160,0.0076160430908203125,51
180,0.011427164077758789,71
200,0.013863086700439453,91
20,0.0035016536712646484,19
40,0.006063222885131836,39
60,0.008759021759033203,59
80,0.012176990509033203,79
100,0.015230894088745117,99
120,0.002051830291748047,11
140,0.005171298980712891,31
160,0.007884025573730469,51
180,0.011153936386108398,71
200,0.013132095336914062,91
20,0.0036590099334716797,19
40,0.005905866622924805,39
60,0.008485078811645508,59
80,0.01232600212097168,79
100,0.015402793884277344,99
120,0.002086162567138672,11
140,0.004806995391845703,31
160,0.008119821548461914,51
180,0.01055598258972168,71
200,0.01358795166015625,91
20,0.0035800933837890625,19
40,0.0060100555419921875,39
60,0.008580207824707031,59
80,0.011867046356201172,79
100,0.015225887298583984,99
120,0.0021288394927978516,11
140,0.004968881607055664,31
160,0.008469104766845703,51
180,0.010900020599365234,71
200,0.013821840286254883,91
20,0.0034706592559814453,19
40,0.005964040756225586,39
60,0.009466171264648438,59
80,0.011631011962890625,79
100,0.015233039855957031,99
120,0.002578258514404297,11
140,0.004858970642089844,31
160,0.007388114929199219,51
180,0.01137995719909668,71
200,0.01390981674194336,91
20,0.0036330223083496094,19
40,0.006088972091674805,39
60,0.009553194046020508,59
80,0.011870861053466797,79
100,0.014698982238769531,99
120,0.002077817916870117,11
140,0.005423069000244141,31
160,0.007826805114746094,51
180,0.011033058166503906,71
200,0.01388692855834961,91
20,0.0035490989685058594,19
40,0.005883216857910156,39
60,0.008921146392822266,59
80,0.011723756790161133,79
100,0.015053033828735352,99
120,0.0020020008087158203,11
140,0.005428791046142578,31
160,0.007859230041503906,51
180,0.010758161544799805,71
200,0.01322627067565918,91
20,0.0035991668701171875,19
40,0.006674051284790039,39
60,0.008615970611572266,59
80,0.012196063995361328,79
100,0.015202760696411133,99
120,0.002046823501586914,11
140,0.004743814468383789,31
160,0.007787942886352539,51
180,0.010612010955810547,71
200,0.013945817947387695,91
20,0.0035588741302490234,19
40,0.005868196487426758,39
60,0.009193181991577148,59
80,0.011912822723388672,79
100,0.014713048934936523,99
120,0.002223968505859375,11
140,0.005404949188232422,31
160,0.0076258182525634766,51
180,0.010921001434326172,71
200,0.013377189636230469,91
20,0.0036149024963378906,19
40,0.006080150604248047,39
60,0.009365081787109375,59
80,0.011521100997924805,79
100,0.014749765396118164,99
120,0.0022079944610595703,11
140,0.005826711654663086,31
160,0.007462978363037109,51
180,0.011209964752197266,71
200,0.013775825500488281,91
20,0.0035419464111328125,19
40,0.005887031555175781,39
60,0.008909225463867188,59
80,0.011556863784790039,79
100,0.015523910522460938,99
120,0.0026407241821289062,11
140,0.005357980728149414,31
160,0.007847785949707031,51
180,0.010790824890136719,71
200,0.01420283317565918,91
20,0.003509044647216797,19
40,0.00609588623046875,39
60,0.00872182846069336,59
80,0.011919260025024414,79
100,0.014780282974243164,99
120,0.0020520687103271484,11
140,0.004828929901123047,31
160,0.008482933044433594,51
180,0.011055231094360352,71
200,0.013492345809936523,91
20,0.003172159194946289,-1
40,0.005609035491943359,-1
60,0.00819087028503418,-1
80,0.011825799942016602,-1
100,0.01437687873840332,-1
120,0.002061128616333008,11
140,0.0048482418060302734,31
160,0.00850987434387207,51
180,0.010594844818115234,71
200,0.013896942138671875,91
20,0.0032851696014404297,-1
40,0.005777120590209961,-1
60,0.008835077285766602,-1
80,0.011326074600219727,-1
100,0.014671802520751953,-1
120,0.017364978790283203,-1
140,0.019766807556152344,-1
160,0.003126859664916992,15
180,0.005957126617431641,35
200,0.008332014083862305,55
20,0.003259897232055664,-1
40,0.0056459903717041016,-1
60,0.008851289749145508,-1
80,0.011076211929321289,-1
100,0.014926671981811523,-1
120,0.002340078353881836,13
140,0.005895137786865234,33
160,0.002397298812866211,12
180,0.004926919937133789,32
200,0.008361101150512695,52
20,0.0032770633697509766,-1
40,0.005739927291870117,-1
60,0.009011983871459961,-1
80,0.01158595085144043,-1
100,0.014979124069213867,-1
120,0.0023851394653320312,12
140,0.005620002746582031,32
160,0.002160787582397461,12
180,0.00489497184753418,32
200,0.00871586799621582,52
20,0.0037031173706054688,19
40,0.00593113899230957,39
60,0.009557962417602539,59
80,0.012100696563720703,79
100,0.015162944793701172,99
120,0.0016717910766601562,8
140,0.004386186599731445,28
160,0.0021660327911376953,12
180,0.004950046539306641,32
200,0.008510112762451172,52
20,0.00374603271484375,19
40,0.0060160160064697266,39
60,0.008974075317382812,59
80,0.011792182922363281,79
100,0.015144109725952148,99
120,0.0019011497497558594,10
140,0.0050318241119384766,30
160,0.0024788379669189453,12
180,0.004951000213623047,32
200,0.007911920547485352,52
20,0.0036957263946533203,19
40,0.005998134613037109,39
60,0.008607864379882812,59
80,0.012349843978881836,79
100,0.014770746231079102,99
120,0.0017800331115722656,9
140,0.004558086395263672,29
160,0.0022258758544921875,12
180,0.0057299137115478516,32
200,0.007756948471069336,52
20,0.0035109519958496094,19
40,0.006094217300415039,39
60,0.00867605209350586,59
80,0.01201176643371582,79
100,0.015635967254638672,99
120,0.01822495460510254,119
140,0.020254850387573242,139
160,0.002647876739501953,12
180,0.005321025848388672,32
200,0.007665157318115234,52
20,0.0033588409423828125,19
40,0.006335258483886719,39
60,0.009305953979492188,59
80,0.012828350067138672,79
100,0.014693021774291992,99
120,0.01781606674194336,119
140,0.020251989364624023,139
160,0.002140045166015625,12
180,0.005084037780761719,32
200,0.008754730224609375,52
20,0.0033991336822509766,19
40,0.006106138229370117,39
60,0.009469032287597656,59
80,0.012692928314208984,79
100,0.014787912368774414,99
120,0.017436742782592773,119
140,0.020712852478027344,139
160,0.0021810531616210938,12
180,0.0049211978912353516,32
200,0.008816957473754883,52
20,0.003415822982788086,19
40,0.0058820247650146484,39
60,0.009647130966186523,59
80,0.011870384216308594,79
100,0.015076160430908203,99
120,0.01793694496154785,119
140,0.02197122573852539,139
160,0.0022149085998535156,12
180,0.004914999008178711,32
200,0.00856924057006836,52
20,0.0037088394165039062,19
40,0.005991935729980469,39
60,0.009909868240356445,59
80,0.011383056640625,79
100,0.014996051788330078,99
120,0.018201112747192383,119
140,0.021682024002075195,139
160,0.002192258834838867,12
180,0.005136966705322266,32
200,0.007997989654541016,52
20,0.00410914421081543,19
40,0.0065882205963134766,39
60,0.009557008743286133,59
80,0.011826276779174805,79
100,0.015123128890991211,99
120,0.01774120330810547,119
140,0.02087712287902832,139
160,0.026154041290283203,159
180,0.0266110897064209,179
200,0.029088973999023438,199
20,0.0035767555236816406,19
40,0.0067098140716552734,39
60,0.008957147598266602,59
80,0.012665033340454102,79
100,0.015362977981567383,99
120,0.018394947052001953,119
140,0.020956993103027344,139
160,0.023626089096069336,159
180,0.026300907135009766,179
200,0.029506206512451172,199
20,0.003366708755493164,19
40,0.006860971450805664,39
60,0.008588075637817383,59
80,0.01194000244140625,79
100,0.015019893646240234,99
120,0.017848730087280273,119
140,0.02122020721435547,139
160,0.023720979690551758,159
180,0.02639484405517578,179
200,0.02974081039428711,199
20,0.0034019947052001953,19
40,0.005919933319091797,39
60,0.009662866592407227,59
80,0.012410163879394531,79
100,0.015210866928100586,99
120,0.017837047576904297,119
140,0.0205690860748291,139
160,0.023490190505981445,159
180,0.02613234519958496,179
200,0.028837203979492188,199
20,0.0035490989685058594,19
40,0.006287813186645508,39
60,0.008644819259643555,59
80,0.012933015823364258,79
100,0.014930963516235352,99
120,0.017982006072998047,119
140,0.020797014236450195,139
160,0.023982763290405273,159
180,0.025992870330810547,179
200,0.029987812042236328,199
20,0.0034041404724121094,19
40,0.006979942321777344,39
60,0.008666038513183594,59
80,0.012196779251098633,79
100,0.015487909317016602,99
120,0.018221139907836914,119
140,0.021241188049316406,139
160,0.023828983306884766,159
180,0.026241779327392578,179
200,0.029700756072998047,199
20,0.003401041030883789,19
40,0.0059108734130859375,39
60,0.009790897369384766,59
80,0.012087106704711914,79
100,0.014594078063964844,99
120,0.018169879913330078,119
140,0.02058124542236328,139
160,0.023488759994506836,159
180,0.027172088623046875,179
200,0.028923988342285156,199
20,0.0035598278045654297,19
40,0.006383180618286133,39
60,0.009631872177124023,59
80,0.0115509033203125,79
100,0.015275001525878906,99
120,0.018157958984375,119
140,0.020400285720825195,139
160,0.024181127548217773,159
180,0.02704787254333496,179
200,0.029336929321289062,199
20,0.0036280155181884766,19
40,0.007277011871337891,39
60,0.00902104377746582,59
80,0.012795209884643555,79
100,0.015088081359863281,99
120,0.017580032348632812,119
140,0.020812034606933594,139
160,0.023957014083862305,159
180,0.026049137115478516,179
200,0.02962803840637207,199
20,0.0031080245971679688,-1
40,0.0059621334075927734,-1
60,0.0030930042266845703,15
80,0.0012679100036621094,4
100,0.0005168914794921875,0
120,0.003529071807861328,20
140,0.006202220916748047,40
160,0.0009157657623291016,3
180,0.004302263259887695,23
200,0.0007910728454589844,0
20,0.003542661666870117,19
40,0.005968809127807617,39
60,0.002649068832397461,14
80,0.0009243488311767578,3
100,0.004297018051147461,23
120,0.0031490325927734375,19
140,0.0058100223541259766,39
160,0.0007739067077636719,2
180,0.003695964813232422,22
200,0.006803274154663086,42
20,0.0036001205444335938,19
40,0.006585121154785156,39
60,0.0026738643646240234,14
80,0.005231142044067383,34
100,0.008603096008300781,54
120,0.01100611686706543,74
140,0.014739036560058594,94
160,0.0007748603820800781,2
180,0.0037009716033935547,22
200,0.006737947463989258,42
20,0.003550291061401367,19
40,0.005987882614135742,39
60,0.002505064010620117,14
80,0.006081104278564453,34
100,0.008195877075195312,54
120,0.011961936950683594,74
140,0.014601945877075195,94
160,0.0008120536804199219,2
180,0.003612995147705078,22
200,0.0066831111907958984,42
20,0.003632068634033203,19
40,0.006763935089111328,39
60,0.008746147155761719,59
80,0.012164831161499023,79
100,0.015259981155395508,99
120,0.018280029296875,119
140,0.02039504051208496,139
160,0.0010139942169189453,2
180,0.004359245300292969,22
200,0.006466865539550781,42
20,0.003425121307373047,19
40,0.006111860275268555,39
60,0.00909280776977539,59
80,0.011887788772583008,79
100,0.014976978302001953,99
120,0.017541885375976562,119
140,0.020465850830078125,139
160,0.0007901191711425781,2
180,0.0035448074340820312,22
200,0.006769895553588867,42
20,0.0033178329467773438,17
40,0.006041049957275391,37
60,0.008790969848632812,57
80,0.01227712631225586,77
100,0.014776229858398438,97
120,0.017773866653442383,117
140,0.01996612548828125,137
160,0.00049591064453125,0
180,0.0032567977905273438,20
200,0.006670236587524414,40
20,0.0030641555786132812,15
40,0.005739688873291016,35
